Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1999.5,1,1,50,172,18,1,0,2,1,0,0,0,0,0
1999.5,1,1,51,175,11,0,0,1,1,0,0,0,0,0
1999.5,1,1,52,154,6,0,0,3,1,0,0,0,0,0
1999.5,1,1,53,169,10,1,0,3,1,0,0,0,0,0
1999.5,1,1,54,129,6,0,0,1,0,0,1,1,0,0
1999.5,1,1,55,135,9,1,0,0,0,0,1,1,0,0
1999.5,1,1,56,124,6,1,0,0,0,0,0,0,0,0
1999.5,1,1,57,118,2,0,0,2,0,0,0,0,0,0
1999.5,1,1,58,106,3,0,0,0,0,0,0,0,0,0
1999.5,1,1,59,116,3,0,0,3,1,0,0,0,0,0
1999.5,1,1,60,97,7,0,0,1,0,0,0,0,0,0
1999.5,1,1,61,95,1,0,0,4,0,0,0,0,0,0
1999.5,1,1,62,89,1,0,0,2,0,0,0,0,0,0
1999.5,1,1,63,99,2,0,0,1,0,0,0,0,0,0
1999.5,1,1,64,87,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,65,75,2,0,0,1,0,0,0,0,0,0
1999.5,1,1,66,72,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,67,75,0,0,0,3,0,0,0,0,0,0
1999.5,1,1,68,73,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,69,76,1,0,0,1,0,0,0,0,0,0
1999.5,1,1,70,56,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,71,69,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,72,52,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,73,46,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,74,53,1,0,0,2,0,0,0,0,0,0
1999.5,1,1,75,36,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,76,32,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,77,32,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,78,30,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,79,25,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,80,31,0,0,0,3,0,0,0,0,0,0
1999.5,1,1,81,30,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,82,18,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,83,14,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,84,10,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,85,9,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,86,7,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,87,8,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,88,6,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,89,8,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,93,3,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,0,587,39,28,0,24,10,2,2,2,1,0
2000,1,0,1,483,22,0,0,5,4,1,2,2,1,0
2000,1,0,2,544,18,0,0,1,1,0,0,0,0,0
2000,1,0,3,546,18,0,0,2,0,0,0,0,0,0
2000,1,0,4,487,16,0,0,2,0,0,0,0,0,0
2000,1,0,5,498,12,0,0,2,1,0,0,0,0,0
2000,1,0,6,424,12,0,0,0,0,0,0,0,2,0
2000,1,0,7,459,11,0,0,0,0,2,2,2,0,0
2000,1,0,8,428,3,0,0,2,2,0,0,0,0,0
2000,1,0,9,516,8,0,0,1,1,0,0,0,0,0
2000,1,0,10,533,7,0,0,0,0,0,0,0,0,0
2000,1,0,11,482,8,0,0,0,0,0,0,0,0,0
2000,1,0,12,509,6,0,0,0,0,0,0,0,0,0
2000,1,0,13,511,3,0,0,0,0,0,0,0,0,0
2000,1,0,14,504,4,0,0,1,0,0,0,0,0,0
2000,1,0,15,515,1,1,0,0,0,0,0,0,0,0
2000,1,0,16,496,4,1,0,1,0,0,0,0,0,0
2000,1,0,17,498,4,3,0,0,0,0,0,0,0,0
2000,1,0,18,402,21,5,0,0,0,0,0,0,0,0
2000,1,0,19,451,31,8,0,0,0,0,0,0,0,0
2000,1,0,20,491,40,2,0,1,1,1,1,1,1,0
2000,1,0,21,426,35,7,0,2,1,1,1,1,1,0
2000,1,0,22,433,40,3,0,1,0,0,1,1,0,0
2000,1,0,23,432,61,6,0,1,0,0,0,0,0,0
2000,1,0,24,386,66,5,0,1,1,2,2,2,1,0
2000,1,0,25,417,76,9,0,2,2,0,0,0,0,0
2000,1,0,26,365,73,8,0,2,2,0,0,0,0,0
2000,1,0,27,406,67,3,0,0,0,0,0,0,0,0
2000,1,0,28,352,75,8,0,1,0,0,1,1,0,0
2000,1,0,29,377,84,7,0,1,1,2,2,2,1,0
2000,1,0,30,357,71,3,0,0,0,1,1,1,0,0
2000,1,0,31,303,70,4,0,6,6,0,0,0,0,0
2000,1,0,32,326,75,8,0,4,4,1,2,2,0,0
2000,1,0,33,318,58,2,0,3,3,0,0,0,0,0
2000,1,0,34,282,71,4,0,5,4,1,2,2,0,0
2000,1,0,35,288,67,2,0,1,0,1,1,1,1,0
2000,1,0,36,278,57,2,0,2,0,1,1,1,1,0
2000,1,0,37,242,54,4,0,5,3,0,0,0,1,0
2000,1,0,38,250,52,1,0,0,0,2,2,2,0,0
2000,1,0,39,223,47,0,0,3,2,1,1,1,2,0
2000,1,0,40,205,41,2,0,1,0,1,1,1,2,0
2000,1,0,41,228,42,2,0,5,3,3,4,4,1,0
2000,1,0,42,184,28,0,0,2,1,0,1,1,0,0
2000,1,0,43,201,37,3,0,2,0,0,1,1,0,0
2000,1,0,44,201,35,2,0,5,2,1,1,1,1,0
2000,1,0,45,148,16,0,0,1,1,0,0,0,0,0
2000,1,0,46,166,36,2,0,2,2,1,1,1,0,0
2000,1,0,47,147,21,3,0,2,1,0,0,0,0,0
2000,1,0,48,174,16,2,0,1,1,0,0,0,0,0
2000,1,0,49,146,18,0,0,3,1,0,0,0,0,0
2000,1,0,50,138,13,1,0,1,0,1,1,1,0,0
2000,1,0,51,132,14,1,0,4,2,1,2,2,1,0
2000,1,0,52,141,13,0,0,1,0,0,0,0,0,0
2000,1,0,53,145,12,1,0,2,1,0,1,1,0,0
2000,1,0,54,126,7,0,0,1,0,0,0,0,0,0
2000,1,0,55,114,10,0,0,2,0,1,1,1,0,0
2000,1,0,56,97,7,0,0,3,0,0,0,0,0,0
2000,1,0,57,91,3,0,0,3,1,0,0,0,0,0
2000,1,0,58,118,3,0,0,2,0,0,0,0,0,0
2000,1,0,59,83,3,0,0,1,0,0,0,0,0,0
2000,1,0,60,82,3,0,0,2,1,0,0,0,0,0
2000,1,0,61,87,1,0,0,0,0,0,0,0,0,0
2000,1,0,62,88,6,0,0,3,0,0,0,0,0,0
2000,1,0,63,74,0,0,0,2,0,0,0,0,0,0
2000,1,0,64,73,4,0,0,1,1,0,0,0,0,0
2000,1,0,65,58,1,0,0,1,0,0,0,0,0,0
2000,1,0,66,54,1,0,0,0,0,0,0,0,0,0
2000,1,0,67,53,2,0,0,0,0,0,0,0,0,0
2000,1,0,68,59,1,0,0,3,0,0,0,0,0,0
2000,1,0,69,50,2,0,0,2,0,0,0,0,0,0
2000,1,0,70,33,1,0,0,2,0,0,0,0,0,0
2000,1,0,71,20,0,0,0,0,0,0,0,0,0,0
2000,1,0,72,26,0,0,0,1,0,0,0,0,0,0
2000,1,0,73,26,0,0,0,0,0,0,0,0,0,0
2000,1,0,74,25,0,0,0,0,0,0,0,0,0,0
2000,1,0,75,18,0,0,0,2,0,0,0,0,0,0
2000,1,0,76,15,1,0,0,1,0,0,0,0,0,0
2000,1,0,77,21,0,0,0,0,0,0,0,0,0,0
2000,1,0,78,14,0,0,0,1,0,0,0,0,0,0
2000,1,0,79,14,0,0,0,1,0,0,0,0,0,0
2000,1,0,80,8,0,0,0,1,0,0,0,0,0,0
2000,1,0,81,5,0,0,0,1,0,0,0,0,0,0
2000,1,0,82,3,0,0,0,1,0,0,0,0,0,0
2000,1,0,83,6,0,0,0,1,0,0,0,0,0,0
2000,1,0,84,9,0,0,0,1,0,0,0,0,0,0
2000,1,0,85,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,86,4,0,0,0,0,0,0,0,0,0,0
2000,1,0,87,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,88,0,0,0,0,1,0,0,0,0,0,0
2000,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,94,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,99,1,0,0,0,1,0,0,0,0,0,0
2000,1,1,0,554,41,30,0,18,8,7,7,7,6,0
2000,1,1,1,474,25,0,0,4,3,1,2,2,0,0
2000,1,1,2,551,15,0,0,2,0,0,0,0,0,0
2000,1,1,3,518,14,0,0,0,0,0,0,0,0,0
2000,1,1,4,485,15,0,0,0,0,0,0,0,0,0
2000,1,1,5,519,6,0,0,0,0,0,0,0,0,0
2000,1,1,6,454,8,0,0,0,0,0,0,0,0,0
2000,1,1,7,505,15,0,0,0,0,0,0,0,0,0
2000,1,1,8,476,7,0,0,1,1,0,0,0,0,0
2000,1,1,9,537,7,0,0,0,0,0,0,0,0,0
2000,1,1,10,489,6,0,0,0,0,0,0,0,0,0
2000,1,1,11,512,0,0,0,0,0,0,0,0,0,0
2000,1,1,12,504,6,0,0,0,0,0,0,0,0,0
2000,1,1,13,508,4,1,0,1,1,0,0,0,0,0
2000,1,1,14,519,3,2,0,1,1,0,0,0,0,0
2000,1,1,15,497,9,11,0,1,1,0,0,0,0,0
2000,1,1,16,468,30,11,0,0,0,1,2,0,0,0
2000,1,1,17,516,56,22,0,0,0,1,1,0,0,1
2000,1,1,18,475,87,18,0,0,0,0,1,0,0,0
2000,1,1,19,494,115,16,0,0,0,1,1,1,0,0
2000,1,1,20,515,108,11,0,0,0,0,0,0,0,0
2000,1,1,21,455,150,10,0,1,1,0,0,0,0,0
2000,1,1,22,437,152,10,0,2,2,3,3,2,2,0
2000,1,1,23,427,148,5,0,2,2,1,3,1,0,0
2000,1,1,24,377,137,3,0,4,4,1,2,2,0,0
2000,1,1,25,401,132,3,0,3,3,2,3,3,2,0
2000,1,1,26,331,105,2,0,1,0,1,1,1,1,0
2000,1,1,27,357,141,2,0,3,2,1,2,1,1,1
2000,1,1,28,336,114,4,0,5,5,4,4,3,1,1
2000,1,1,29,310,115,3,0,3,3,0,1,1,0,0
2000,1,1,30,315,118,6,0,6,6,2,2,2,2,0
2000,1,1,31,316,117,3,0,2,2,1,3,2,2,0
2000,1,1,32,300,109,1,0,3,2,5,6,4,0,0
2000,1,1,33,263,86,0,0,3,3,0,0,0,0,0
2000,1,1,34,266,93,3,0,4,4,1,2,0,0,1
2000,1,1,35,278,77,0,0,2,2,0,0,0,1,0
2000,1,1,36,297,75,0,0,4,4,1,2,2,0,0
2000,1,1,37,292,82,5,0,5,4,1,2,2,1,0
2000,1,1,38,270,73,5,0,1,1,1,3,3,0,0
2000,1,1,39,233,65,2,0,2,1,1,3,3,0,0
2000,1,1,40,216,35,1,0,7,6,2,2,2,2,0
2000,1,1,41,231,48,3,0,7,5,1,1,1,0,0
2000,1,1,42,225,47,1,0,0,0,3,4,4,1,0
2000,1,1,43,253,50,0,0,2,1,1,2,2,1,0
2000,1,1,44,204,19,1,0,2,0,0,0,0,0,0
2000,1,1,45,189,26,0,0,3,2,1,1,1,0,0
2000,1,1,46,180,20,0,0,1,1,1,1,1,1,0
2000,1,1,47,187,15,0,0,0,0,0,0,0,0,0
2000,1,1,48,207,18,1,0,2,2,0,0,0,0,0
2000,1,1,49,189,17,1,0,4,3,1,1,1,0,0
2000,1,1,50,151,18,0,0,2,1,0,0,0,1,0
2000,1,1,51,181,17,0,0,3,1,1,1,1,0,0
2000,1,1,52,164,8,0,0,0,0,0,0,0,0,0
2000,1,1,53,144,7,0,0,1,1,0,0,0,0,0
2000,1,1,54,165,8,1,0,3,2,0,0,0,0,0
2000,1,1,55,130,8,0,0,0,0,0,1,1,0,0
2000,1,1,56,112,4,0,0,1,1,0,0,0,0,0
2000,1,1,57,130,4,0,0,3,0,0,0,0,0,0
2000,1,1,58,108,2,0,0,0,0,0,0,0,0,0
2000,1,1,59,113,3,0,0,0,0,0,0,0,0,0
2000,1,1,60,111,6,1,0,1,0,0,0,0,1,0
2000,1,1,61,93,5,0,0,0,0,1,1,1,0,0
2000,1,1,62,96,1,0,0,0,0,0,0,0,0,0
2000,1,1,63,93,1,0,0,0,0,0,0,0,0,0
2000,1,1,64,83,1,0,0,3,0,0,0,0,0,0
2000,1,1,65,93,0,0,0,1,0,0,0,0,0,0
2000,1,1,66,64,2,0,0,0,0,0,0,0,0,0
2000,1,1,67,74,0,0,0,0,0,0,0,0,0,0
2000,1,1,68,72,0,0,0,0,0,0,0,0,0,0
2000,1,1,69,77,0,0,0,3,0,0,0,0,0,0
2000,1,1,70,60,1,0,0,2,0,0,0,0,0,0
2000,1,1,71,60,0,0,0,3,0,0,0,0,0,0
2000,1,1,72,52,0,0,0,3,0,0,0,0,0,0
2000,1,1,73,53,0,0,0,2,0,0,0,0,0,0
2000,1,1,74,46,1,0,0,0,0,0,0,0,0,0
2000,1,1,75,42,0,0,0,4,0,0,0,0,0,0
2000,1,1,76,35,0,0,0,0,0,0,0,0,0,0
2000,1,1,77,31,0,0,0,0,0,0,0,0,0,0
2000,1,1,78,37,0,0,0,1,0,0,0,0,0,0
2000,1,1,79,21,0,0,0,1,0,0,0,0,0,0
2000,1,1,80,28,0,0,0,2,0,0,0,0,0,0
2000,1,1,81,26,0,0,0,3,0,0,0,0,0,0
2000,1,1,82,21,0,0,0,1,0,0,0,0,0,0
2000,1,1,83,16,0,0,0,0,0,0,0,0,0,0
2000,1,1,84,14,0,0,0,0,0,0,0,0,0,0
2000,1,1,85,9,0,0,0,0,0,0,0,0,0,0
2000,1,1,86,5,0,0,0,1,0,0,0,0,0,0
2000,1,1,87,11,0,0,0,0,0,0,0,0,0,0
2000,1,1,88,6,0,0,0,0,0,0,0,0,0,0
2000,1,1,89,6,0,0,0,0,0,0,0,0,0,0
2000,1,1,90,5,0,0,0,0,0,0,0,0,0,0
2000,1,1,91,3,0,0,0,0,0,0,0,0,0,0
2000,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,93,3,0,0,0,0,0,0,0,0,0,0
2000,1,1,94,1,0,0,0,1,0,0,0,0,0,0
2000,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,96,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,97,2,0,0,0,0,0,0,0,0,0,0
2000,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,0,611,37,25,0,27,13,3,3,3,4,0
2000.5,1,0,1,501,26,0,0,7,4,1,1,1,0,0
2000.5,1,0,2,542,20,0,0,1,0,0,0,0,0,0
2000.5,1,0,3,553,20,0,0,2,0,1,1,1,1,0
2000.5,1,0,4,486,15,0,0,0,0,0,0,0,0,0
2000.5,1,0,5,495,14,0,0,0,0,0,0,0,0,0
2000.5,1,0,6,437,10,0,0,0,0,0,0,0,0,0
2000.5,1,0,7,472,14,0,0,1,1,1,1,1,0,0
2000.5,1,0,8,461,5,0,0,1,0,0,0,0,0,0
2000.5,1,0,9,438,5,0,0,0,0,0,0,0,0,0
2000.5,1,0,10,562,9,0,0,0,0,1,1,1,1,0
2000.5,1,0,11,469,4,0,0,0,0,0,0,0,0,0
2000.5,1,0,12,516,9,0,0,1,0,0,0,0,0,0
2000.5,1,0,13,526,5,0,0,1,1,0,0,0,0,0
2000.5,1,0,14,507,4,0,0,0,0,0,0,0,0,0
2000.5,1,0,15,491,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,16,512,3,0,0,0,0,0,0,0,0,0
2000.5,1,0,17,505,4,3,0,0,0,0,0,0,0,0
2000.5,1,0,18,450,14,3,0,0,0,0,0,0,0,0
2000.5,1,0,19,424,34,4,0,0,0,0,0,0,0,0
2000.5,1,0,20,462,37,6,0,1,0,1,1,1,0,0
2000.5,1,0,21,437,36,4,0,2,1,0,0,0,0,0
2000.5,1,0,22,439,57,13,0,0,0,1,1,1,1,0
2000.5,1,0,23,440,58,9,0,1,1,1,2,2,1,0
2000.5,1,0,24,398,68,7,0,1,1,0,1,1,0,0
2000.5,1,0,25,421,82,8,0,0,0,1,1,1,0,0
2000.5,1,0,26,366,77,5,0,1,1,1,1,1,1,0
2000.5,1,0,27,406,72,6,0,2,0,0,0,0,1,0
2000.5,1,0,28,364,78,0,0,1,1,2,2,2,1,0
2000.5,1,0,29,379,84,7,0,3,3,1,2,2,1,0
2000.5,1,0,30,358,80,0,0,1,0,1,2,2,0,0
2000.5,1,0,31,330,64,2,0,0,0,0,0,0,1,0
2000.5,1,0,32,325,82,6,0,0,0,2,3,3,1,0
2000.5,1,0,33,296,67,4,0,5,3,0,1,1,0,0
2000.5,1,0,34,297,64,4,0,2,2,0,1,1,0,0
2000.5,1,0,35,293,78,4,0,4,3,1,1,1,1,0
2000.5,1,0,36,284,53,1,0,5,4,2,2,2,1,0
2000.5,1,0,37,243,54,1,0,6,5,1,1,1,0,0
2000.5,1,0,38,238,47,0,0,2,1,2,2,2,1,0
2000.5,1,0,39,253,57,2,0,1,0,1,2,2,1,0
2000.5,1,0,40,204,45,0,0,2,2,2,2,2,0,0
2000.5,1,0,41,217,36,1,0,4,2,1,2,2,0,0
2000.5,1,0,42,207,39,2,0,1,0,1,1,1,0,0
2000.5,1,0,43,193,28,0,0,2,2,1,2,2,1,0
2000.5,1,0,44,197,35,2,0,1,0,1,1,1,0,0
2000.5,1,0,45,165,28,1,0,1,1,0,0,0,0,0
2000.5,1,0,46,148,26,1,0,1,0,0,0,0,0,0
2000.5,1,0,47,159,29,0,0,1,1,0,1,1,0,0
2000.5,1,0,48,173,19,3,0,5,2,0,0,0,0,0
2000.5,1,0,49,157,19,2,0,1,1,0,0,0,0,0
2000.5,1,0,50,126,11,0,0,2,2,0,0,0,0,0
2000.5,1,0,51,149,12,1,0,3,2,1,2,2,0,0
2000.5,1,0,52,126,15,0,0,1,1,0,0,0,0,0
2000.5,1,0,53,146,12,1,0,4,1,0,0,0,0,0
2000.5,1,0,54,127,9,0,0,2,0,0,0,0,0,0
2000.5,1,0,55,117,6,0,0,0,0,1,1,1,1,0
2000.5,1,0,56,108,11,0,0,2,0,0,1,1,0,0
2000.5,1,0,57,84,6,1,0,2,0,0,0,0,0,0
2000.5,1,0,58,109,3,0,0,2,1,0,0,0,0,0
2000.5,1,0,59,91,3,2,0,2,1,0,0,0,0,0
2000.5,1,0,60,83,4,1,0,1,0,0,0,0,0,0
2000.5,1,0,61,84,2,0,0,4,1,0,0,0,0,0
2000.5,1,0,62,88,1,0,0,2,0,0,0,0,0,0
2000.5,1,0,63,67,5,0,0,1,0,0,0,0,0,0
2000.5,1,0,64,80,3,0,0,2,1,0,0,0,0,0
2000.5,1,0,65,70,0,0,0,3,0,0,0,0,0,0
2000.5,1,0,66,39,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,67,59,2,1,0,1,0,0,0,0,0,0
2000.5,1,0,68,61,3,0,0,0,0,0,0,0,0,0
2000.5,1,0,69,53,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,70,43,2,0,0,3,0,0,0,0,0,0
2000.5,1,0,71,21,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,72,16,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,73,30,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,74,26,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,75,19,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,76,15,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,77,18,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,78,16,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,79,11,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,80,12,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,81,6,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,82,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,83,4,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,84,8,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,85,3,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,86,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,87,1,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,88,1,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,0,587,45,30,0,16,11,5,5,5,3,0
2000.5,1,1,1,468,23,0,0,3,3,0,1,1,0,0
2000.5,1,1,2,556,20,0,0,3,1,0,0,0,0,0
2000.5,1,1,3,533,14,0,0,0,0,0,0,0,0,0
2000.5,1,1,4,488,15,0,0,0,0,0,0,0,0,0
2000.5,1,1,5,492,7,0,0,0,0,0,0,0,0,0
2000.5,1,1,6,474,12,0,0,0,0,0,0,0,0,0
2000.5,1,1,7,496,6,0,0,0,0,0,0,0,0,0
2000.5,1,1,8,489,13,0,0,0,0,0,0,0,0,0
2000.5,1,1,9,486,7,0,0,0,0,0,0,0,0,0
2000.5,1,1,10,557,7,0,0,0,0,0,0,0,0,0
2000.5,1,1,11,484,3,0,0,0,0,0,0,0,0,0
2000.5,1,1,12,499,4,0,0,0,0,0,0,0,0,0
2000.5,1,1,13,526,2,0,0,1,1,1,1,1,1,0
2000.5,1,1,14,480,6,3,0,1,1,0,0,0,0,0
2000.5,1,1,15,528,7,3,0,1,1,1,1,0,0,1
2000.5,1,1,16,481,26,6,0,0,0,1,1,0,0,1
2000.5,1,1,17,495,55,20,0,1,0,1,3,0,0,0
2000.5,1,1,18,496,86,7,0,0,0,0,1,0,0,0
2000.5,1,1,19,466,109,14,0,0,0,1,1,1,1,0
2000.5,1,1,20,522,126,9,0,1,0,0,1,1,0,0
2000.5,1,1,21,488,145,12,0,3,3,1,1,1,1,2
2000.5,1,1,22,431,147,6,0,4,3,2,3,0,0,0
2000.5,1,1,23,413,157,6,0,6,5,1,1,1,0,0
2000.5,1,1,24,415,134,3,0,4,3,1,4,2,1,0
2000.5,1,1,25,376,133,3,0,3,2,0,2,2,0,1
2000.5,1,1,26,353,127,8,0,2,2,4,5,3,0,1
2000.5,1,1,27,360,133,2,0,3,3,3,4,3,2,0
2000.5,1,1,28,344,122,8,0,2,2,3,4,3,1,0
2000.5,1,1,29,334,123,3,0,3,3,3,3,3,1,0
2000.5,1,1,30,293,113,4,0,5,5,2,2,2,1,0
2000.5,1,1,31,300,106,1,0,5,5,1,2,2,0,0
2000.5,1,1,32,324,126,2,0,3,3,2,6,4,0,0
2000.5,1,1,33,271,97,4,0,5,5,0,2,1,0,1
2000.5,1,1,34,253,78,2,0,3,2,2,2,0,0,0
2000.5,1,1,35,278,89,4,0,3,2,1,2,1,1,0
2000.5,1,1,36,292,89,3,0,1,1,3,3,3,2,0
2000.5,1,1,37,284,68,0,0,5,5,2,3,3,3,0
2000.5,1,1,38,278,74,3,0,1,1,3,4,4,1,0
2000.5,1,1,39,269,79,2,0,4,4,1,4,4,1,0
2000.5,1,1,40,207,42,4,0,4,4,0,1,1,0,0
2000.5,1,1,41,215,44,1,0,4,3,2,2,2,1,0
2000.5,1,1,42,225,49,0,0,4,3,0,0,0,1,0
2000.5,1,1,43,239,46,3,0,1,1,4,6,5,1,1
2000.5,1,1,44,241,32,2,0,1,1,1,1,1,0,0
2000.5,1,1,45,175,20,1,0,1,0,0,0,0,0,0
2000.5,1,1,46,198,28,0,0,1,1,1,2,2,0,0
2000.5,1,1,47,178,12,0,0,1,1,2,2,2,2,0
2000.5,1,1,48,205,21,3,0,2,1,0,0,0,0,0
2000.5,1,1,49,193,19,3,0,1,1,0,0,0,0,0
2000.5,1,1,50,155,19,1,0,2,1,0,1,1,0,0
2000.5,1,1,51,167,17,1,0,3,2,1,1,1,0,0
2000.5,1,1,52,172,9,0,0,1,1,0,0,0,0,0
2000.5,1,1,53,154,6,0,0,0,0,1,1,1,1,0
2000.5,1,1,54,166,9,0,0,0,0,1,1,1,2,0
2000.5,1,1,55,124,4,0,0,3,2,1,1,1,0,0
2000.5,1,1,56,133,7,0,0,1,1,0,1,1,0,0
2000.5,1,1,57,123,6,1,0,1,0,1,1,1,1,0
2000.5,1,1,58,114,3,2,0,0,0,0,0,0,0,0
2000.5,1,1,59,106,4,0,0,0,0,0,0,0,0,0
2000.5,1,1,60,116,4,0,0,2,0,1,1,1,1,0
2000.5,1,1,61,90,6,0,0,5,1,2,2,2,1,0
2000.5,1,1,62,94,1,0,0,0,0,1,1,1,1,0
2000.5,1,1,63,89,1,0,0,0,0,0,0,0,0,0
2000.5,1,1,64,99,2,0,0,1,0,0,0,0,0,0
2000.5,1,1,65,81,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,66,72,1,0,0,4,1,0,0,0,1,0
2000.5,1,1,67,72,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,68,73,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,69,70,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,70,73,1,0,0,1,0,0,0,0,0,0
2000.5,1,1,71,52,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,72,65,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,73,47,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,74,44,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,75,50,1,0,0,1,0,0,0,0,0,0
2000.5,1,1,76,34,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,77,29,0,0,0,3,0,0,0,0,0,0
2000.5,1,1,78,32,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,79,29,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,80,22,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,81,25,0,0,0,4,0,0,0,0,0,0
2000.5,1,1,82,24,0,0,0,2,0,0,0,0,0,0
